k,n,dist,treatment_shift,test_name,alpha,rejection_rate
4,2,F6,14.831460674157302,JT_test,0.01,0.07372
4,2,F6,14.831460674157302,DD_test,0.01,0.21426
4,2,F6,14.831460674157302,JT_test,0.05,0.36956
4,2,F6,14.831460674157302,DD_test,0.05,0.679
4,2,F6,14.831460674157302,JT_test,0.1,0.5165
4,2,F6,14.831460674157302,DD_test,0.1,0.78344
4,2,F6,15.50561797752809,JT_test,0.01,0.07536
4,2,F6,15.50561797752809,DD_test,0.01,0.21792
4,2,F6,15.50561797752809,JT_test,0.05,0.3725
4,2,F6,15.50561797752809,DD_test,0.05,0.68898
4,2,F6,15.50561797752809,JT_test,0.1,0.51788
4,2,F6,15.50561797752809,DD_test,0.1,0.79102
4,2,F6,16.179775280898877,JT_test,0.01,0.0755
4,2,F6,16.179775280898877,DD_test,0.01,0.22344
4,2,F6,16.179775280898877,JT_test,0.05,0.3762
4,2,F6,16.179775280898877,DD_test,0.05,0.70306
4,2,F6,16.179775280898877,JT_test,0.1,0.52366
4,2,F6,16.179775280898877,DD_test,0.1,0.80252
4,2,F6,16.853932584269664,JT_test,0.01,0.07482
4,2,F6,16.853932584269664,DD_test,0.01,0.22162
4,2,F6,16.853932584269664,JT_test,0.05,0.37518
4,2,F6,16.853932584269664,DD_test,0.05,0.71154
4,2,F6,16.853932584269664,JT_test,0.1,0.51984
4,2,F6,16.853932584269664,DD_test,0.1,0.8068
4,2,F6,17.528089887640448,JT_test,0.01,0.07482
4,2,F6,17.528089887640448,DD_test,0.01,0.22352
4,2,F6,17.528089887640448,JT_test,0.05,0.377
4,2,F6,17.528089887640448,DD_test,0.05,0.71938
4,2,F6,17.528089887640448,JT_test,0.1,0.52518
4,2,F6,17.528089887640448,DD_test,0.1,0.81244
4,2,F6,18.202247191011235,JT_test,0.01,0.07928
4,2,F6,18.202247191011235,DD_test,0.01,0.23078
4,2,F6,18.202247191011235,JT_test,0.05,0.38272
4,2,F6,18.202247191011235,DD_test,0.05,0.73408
4,2,F6,18.202247191011235,JT_test,0.1,0.52998
4,2,F6,18.202247191011235,DD_test,0.1,0.82258
4,2,F6,18.876404494382022,JT_test,0.01,0.0784
4,2,F6,18.876404494382022,DD_test,0.01,0.2283
4,2,F6,18.876404494382022,JT_test,0.05,0.38298
4,2,F6,18.876404494382022,DD_test,0.05,0.73884
4,2,F6,18.876404494382022,JT_test,0.1,0.52772
4,2,F6,18.876404494382022,DD_test,0.1,0.82578
4,2,F6,19.55056179775281,JT_test,0.01,0.07758
4,2,F6,19.55056179775281,DD_test,0.01,0.2308
4,2,F6,19.55056179775281,JT_test,0.05,0.3807
4,2,F6,19.55056179775281,DD_test,0.05,0.74802
4,2,F6,19.55056179775281,JT_test,0.1,0.5279
4,2,F6,19.55056179775281,DD_test,0.1,0.83298
4,2,F6,20.224719101123593,JT_test,0.01,0.07906
4,2,F6,20.224719101123593,DD_test,0.01,0.23624
4,2,F6,20.224719101123593,JT_test,0.05,0.38408
4,2,F6,20.224719101123593,DD_test,0.05,0.7561
4,2,F6,20.224719101123593,JT_test,0.1,0.52948
4,2,F6,20.224719101123593,DD_test,0.1,0.84044
4,2,F6,20.89887640449438,JT_test,0.01,0.0779
4,2,F6,20.89887640449438,DD_test,0.01,0.23714
4,2,F6,20.89887640449438,JT_test,0.05,0.38546
4,2,F6,20.89887640449438,DD_test,0.05,0.76068
4,2,F6,20.89887640449438,JT_test,0.1,0.53332
4,2,F6,20.89887640449438,DD_test,0.1,0.84386
4,2,F6,21.573033707865168,JT_test,0.01,0.07824
4,2,F6,21.573033707865168,DD_test,0.01,0.23314
4,2,F6,21.573033707865168,JT_test,0.05,0.38404
4,2,F6,21.573033707865168,DD_test,0.05,0.76534
4,2,F6,21.573033707865168,JT_test,0.1,0.53086
4,2,F6,21.573033707865168,DD_test,0.1,0.8454
4,2,F6,22.247191011235955,JT_test,0.01,0.07932
4,2,F6,22.247191011235955,DD_test,0.01,0.23812
4,2,F6,22.247191011235955,JT_test,0.05,0.39228
4,2,F6,22.247191011235955,DD_test,0.05,0.77628
4,2,F6,22.247191011235955,JT_test,0.1,0.53802
4,2,F6,22.247191011235955,DD_test,0.1,0.85424
4,2,F6,22.921348314606742,JT_test,0.01,0.07672
4,2,F6,22.921348314606742,DD_test,0.01,0.239
4,2,F6,22.921348314606742,JT_test,0.05,0.38938
4,2,F6,22.921348314606742,DD_test,0.05,0.78146
4,2,F6,22.921348314606742,JT_test,0.1,0.53786
4,2,F6,22.921348314606742,DD_test,0.1,0.85712
4,2,F6,23.595505617977526,JT_test,0.01,0.08004
4,2,F6,23.595505617977526,DD_test,0.01,0.23926
4,2,F6,23.595505617977526,JT_test,0.05,0.38998
4,2,F6,23.595505617977526,DD_test,0.05,0.78598
4,2,F6,23.595505617977526,JT_test,0.1,0.54078
4,2,F6,23.595505617977526,DD_test,0.1,0.86124
4,2,F6,24.269662921348313,JT_test,0.01,0.08162
4,2,F6,24.269662921348313,DD_test,0.01,0.24432
4,2,F6,24.269662921348313,JT_test,0.05,0.39236
4,2,F6,24.269662921348313,DD_test,0.05,0.79238
4,2,F6,24.269662921348313,JT_test,0.1,0.54104
4,2,F6,24.269662921348313,DD_test,0.1,0.86528
4,2,F6,24.9438202247191,JT_test,0.01,0.07994
4,2,F6,24.9438202247191,DD_test,0.01,0.24368
4,2,F6,24.9438202247191,JT_test,0.05,0.39294
4,2,F6,24.9438202247191,DD_test,0.05,0.79834
4,2,F6,24.9438202247191,JT_test,0.1,0.5373
4,2,F6,24.9438202247191,DD_test,0.1,0.8683
4,2,F6,25.617977528089888,JT_test,0.01,0.07728
4,2,F6,25.617977528089888,DD_test,0.01,0.24498
4,2,F6,25.617977528089888,JT_test,0.05,0.39334
4,2,F6,25.617977528089888,DD_test,0.05,0.8033
4,2,F6,25.617977528089888,JT_test,0.1,0.54252
4,2,F6,25.617977528089888,DD_test,0.1,0.87248
4,2,F6,26.29213483146067,JT_test,0.01,0.07906
4,2,F6,26.29213483146067,DD_test,0.01,0.24264
4,2,F6,26.29213483146067,JT_test,0.05,0.39546
4,2,F6,26.29213483146067,DD_test,0.05,0.80674
4,2,F6,26.29213483146067,JT_test,0.1,0.5428
4,2,F6,26.29213483146067,DD_test,0.1,0.87368
4,2,F6,26.96629213483146,JT_test,0.01,0.07978
4,2,F6,26.96629213483146,DD_test,0.01,0.24532
4,2,F6,26.96629213483146,JT_test,0.05,0.39568
4,2,F6,26.96629213483146,DD_test,0.05,0.81008
4,2,F6,26.96629213483146,JT_test,0.1,0.54512
4,2,F6,26.96629213483146,DD_test,0.1,0.87712
4,2,F6,27.640449438202246,JT_test,0.01,0.08248
4,2,F6,27.640449438202246,DD_test,0.01,0.24804
4,2,F6,27.640449438202246,JT_test,0.05,0.39514
4,2,F6,27.640449438202246,DD_test,0.05,0.81582
4,2,F6,27.640449438202246,JT_test,0.1,0.54646
4,2,F6,27.640449438202246,DD_test,0.1,0.88142
4,2,F6,28.314606741573034,JT_test,0.01,0.07922
4,2,F6,28.314606741573034,DD_test,0.01,0.2461
4,2,F6,28.314606741573034,JT_test,0.05,0.39636
4,2,F6,28.314606741573034,DD_test,0.05,0.81964
4,2,F6,28.314606741573034,JT_test,0.1,0.54528
4,2,F6,28.314606741573034,DD_test,0.1,0.88326
4,2,F6,28.98876404494382,JT_test,0.01,0.0824
4,2,F6,28.98876404494382,DD_test,0.01,0.25132
4,2,F6,28.98876404494382,JT_test,0.05,0.40056
4,2,F6,28.98876404494382,DD_test,0.05,0.82444
4,2,F6,28.98876404494382,JT_test,0.1,0.55068
4,2,F6,28.98876404494382,DD_test,0.1,0.88574
4,2,F6,29.662921348314605,JT_test,0.01,0.08188
4,2,F6,29.662921348314605,DD_test,0.01,0.25062
4,2,F6,29.662921348314605,JT_test,0.05,0.3983
4,2,F6,29.662921348314605,DD_test,0.05,0.83084
4,2,F6,29.662921348314605,JT_test,0.1,0.5496
4,2,F6,29.662921348314605,DD_test,0.1,0.89152
4,2,F6,30.337078651685392,JT_test,0.01,0.08156
4,2,F6,30.337078651685392,DD_test,0.01,0.25028
4,2,F6,30.337078651685392,JT_test,0.05,0.39824
4,2,F6,30.337078651685392,DD_test,0.05,0.83074
4,2,F6,30.337078651685392,JT_test,0.1,0.54642
4,2,F6,30.337078651685392,DD_test,0.1,0.8906
4,2,F6,31.01123595505618,JT_test,0.01,0.08172
4,2,F6,31.01123595505618,DD_test,0.01,0.24952
4,2,F6,31.01123595505618,JT_test,0.05,0.396
4,2,F6,31.01123595505618,DD_test,0.05,0.83114
4,2,F6,31.01123595505618,JT_test,0.1,0.54346
4,2,F6,31.01123595505618,DD_test,0.1,0.8927
4,2,F6,31.685393258426966,JT_test,0.01,0.0817
4,2,F6,31.685393258426966,DD_test,0.01,0.25002
4,2,F6,31.685393258426966,JT_test,0.05,0.39968
4,2,F6,31.685393258426966,DD_test,0.05,0.83804
4,2,F6,31.685393258426966,JT_test,0.1,0.54858
4,2,F6,31.685393258426966,DD_test,0.1,0.89796
4,2,F6,32.359550561797754,JT_test,0.01,0.08336
4,2,F6,32.359550561797754,DD_test,0.01,0.25092
4,2,F6,32.359550561797754,JT_test,0.05,0.39856
4,2,F6,32.359550561797754,DD_test,0.05,0.8415
4,2,F6,32.359550561797754,JT_test,0.1,0.54796
4,2,F6,32.359550561797754,DD_test,0.1,0.89918
4,2,F6,33.03370786516854,JT_test,0.01,0.08156
4,2,F6,33.03370786516854,DD_test,0.01,0.254
4,2,F6,33.03370786516854,JT_test,0.05,0.39778
4,2,F6,33.03370786516854,DD_test,0.05,0.84728
4,2,F6,33.03370786516854,JT_test,0.1,0.54926
4,2,F6,33.03370786516854,DD_test,0.1,0.90216
4,2,F6,33.70786516853933,JT_test,0.01,0.0851
4,2,F6,33.70786516853933,DD_test,0.01,0.25088
4,2,F6,33.70786516853933,JT_test,0.05,0.40094
4,2,F6,33.70786516853933,DD_test,0.05,0.84488
4,2,F6,33.70786516853933,JT_test,0.1,0.54916
4,2,F6,33.70786516853933,DD_test,0.1,0.90136
4,2,F6,34.38202247191011,JT_test,0.01,0.08044
4,2,F6,34.38202247191011,DD_test,0.01,0.25244
4,2,F6,34.38202247191011,JT_test,0.05,0.39922
4,2,F6,34.38202247191011,DD_test,0.05,0.85084
4,2,F6,34.38202247191011,JT_test,0.1,0.54982
4,2,F6,34.38202247191011,DD_test,0.1,0.90502
4,2,F6,35.056179775280896,JT_test,0.01,0.08004
4,2,F6,35.056179775280896,DD_test,0.01,0.25084
4,2,F6,35.056179775280896,JT_test,0.05,0.39886
4,2,F6,35.056179775280896,DD_test,0.05,0.85204
4,2,F6,35.056179775280896,JT_test,0.1,0.55
4,2,F6,35.056179775280896,DD_test,0.1,0.9061
4,2,F6,35.73033707865169,JT_test,0.01,0.08184
4,2,F6,35.73033707865169,DD_test,0.01,0.25602
4,2,F6,35.73033707865169,JT_test,0.05,0.40416
4,2,F6,35.73033707865169,DD_test,0.05,0.85778
4,2,F6,35.73033707865169,JT_test,0.1,0.55452
4,2,F6,35.73033707865169,DD_test,0.1,0.9093
4,2,F6,36.40449438202247,JT_test,0.01,0.0828
4,2,F6,36.40449438202247,DD_test,0.01,0.25362
4,2,F6,36.40449438202247,JT_test,0.05,0.4027
4,2,F6,36.40449438202247,DD_test,0.05,0.85712
4,2,F6,36.40449438202247,JT_test,0.1,0.55286
4,2,F6,36.40449438202247,DD_test,0.1,0.90844
4,2,F6,37.078651685393254,JT_test,0.01,0.0826
4,2,F6,37.078651685393254,DD_test,0.01,0.25522
4,2,F6,37.078651685393254,JT_test,0.05,0.40162
4,2,F6,37.078651685393254,DD_test,0.05,0.86184
4,2,F6,37.078651685393254,JT_test,0.1,0.55472
4,2,F6,37.078651685393254,DD_test,0.1,0.91012
4,2,F6,37.752808988764045,JT_test,0.01,0.08474
4,2,F6,37.752808988764045,DD_test,0.01,0.25864
4,2,F6,37.752808988764045,JT_test,0.05,0.40652
4,2,F6,37.752808988764045,DD_test,0.05,0.86282
4,2,F6,37.752808988764045,JT_test,0.1,0.55754
4,2,F6,37.752808988764045,DD_test,0.1,0.91212
4,2,F6,38.42696629213483,JT_test,0.01,0.08382
4,2,F6,38.42696629213483,DD_test,0.01,0.25636
4,2,F6,38.42696629213483,JT_test,0.05,0.40436
4,2,F6,38.42696629213483,DD_test,0.05,0.86752
4,2,F6,38.42696629213483,JT_test,0.1,0.55416
4,2,F6,38.42696629213483,DD_test,0.1,0.9168
4,2,F6,39.10112359550562,JT_test,0.01,0.08314
4,2,F6,39.10112359550562,DD_test,0.01,0.25624
4,2,F6,39.10112359550562,JT_test,0.05,0.4036
4,2,F6,39.10112359550562,DD_test,0.05,0.86884
4,2,F6,39.10112359550562,JT_test,0.1,0.5556
4,2,F6,39.10112359550562,DD_test,0.1,0.91636
4,2,F6,39.7752808988764,JT_test,0.01,0.0828
4,2,F6,39.7752808988764,DD_test,0.01,0.25442
4,2,F6,39.7752808988764,JT_test,0.05,0.39868
4,2,F6,39.7752808988764,DD_test,0.05,0.86934
4,2,F6,39.7752808988764,JT_test,0.1,0.55106
4,2,F6,39.7752808988764,DD_test,0.1,0.91644
4,2,F6,40.44943820224719,JT_test,0.01,0.08596
4,2,F6,40.44943820224719,DD_test,0.01,0.25732
4,2,F6,40.44943820224719,JT_test,0.05,0.40366
4,2,F6,40.44943820224719,DD_test,0.05,0.87086
4,2,F6,40.44943820224719,JT_test,0.1,0.55602
4,2,F6,40.44943820224719,DD_test,0.1,0.91668
4,2,F6,41.12359550561798,JT_test,0.01,0.08354
4,2,F6,41.12359550561798,DD_test,0.01,0.25974
4,2,F6,41.12359550561798,JT_test,0.05,0.40514
4,2,F6,41.12359550561798,DD_test,0.05,0.87152
4,2,F6,41.12359550561798,JT_test,0.1,0.55642
4,2,F6,41.12359550561798,DD_test,0.1,0.9192
4,2,F6,41.79775280898876,JT_test,0.01,0.08308
4,2,F6,41.79775280898876,DD_test,0.01,0.25736
4,2,F6,41.79775280898876,JT_test,0.05,0.40342
4,2,F6,41.79775280898876,DD_test,0.05,0.87596
4,2,F6,41.79775280898876,JT_test,0.1,0.55588
4,2,F6,41.79775280898876,DD_test,0.1,0.92112
4,2,F6,42.47191011235955,JT_test,0.01,0.0845
4,2,F6,42.47191011235955,DD_test,0.01,0.26188
4,2,F6,42.47191011235955,JT_test,0.05,0.40648
4,2,F6,42.47191011235955,DD_test,0.05,0.87886
4,2,F6,42.47191011235955,JT_test,0.1,0.55678
4,2,F6,42.47191011235955,DD_test,0.1,0.92184
4,2,F6,43.146067415730336,JT_test,0.01,0.08486
4,2,F6,43.146067415730336,DD_test,0.01,0.26234
4,2,F6,43.146067415730336,JT_test,0.05,0.40616
4,2,F6,43.146067415730336,DD_test,0.05,0.88162
4,2,F6,43.146067415730336,JT_test,0.1,0.55694
4,2,F6,43.146067415730336,DD_test,0.1,0.92458
4,2,F6,43.82022471910112,JT_test,0.01,0.08432
4,2,F6,43.82022471910112,DD_test,0.01,0.25918
4,2,F6,43.82022471910112,JT_test,0.05,0.40226
4,2,F6,43.82022471910112,DD_test,0.05,0.88182
4,2,F6,43.82022471910112,JT_test,0.1,0.5557
4,2,F6,43.82022471910112,DD_test,0.1,0.92444
4,2,F6,44.49438202247191,JT_test,0.01,0.0874
4,2,F6,44.49438202247191,DD_test,0.01,0.26026
4,2,F6,44.49438202247191,JT_test,0.05,0.40388
4,2,F6,44.49438202247191,DD_test,0.05,0.88118
4,2,F6,44.49438202247191,JT_test,0.1,0.55398
4,2,F6,44.49438202247191,DD_test,0.1,0.92476
4,2,F6,45.168539325842694,JT_test,0.01,0.08212
4,2,F6,45.168539325842694,DD_test,0.01,0.25872
4,2,F6,45.168539325842694,JT_test,0.05,0.40438
4,2,F6,45.168539325842694,DD_test,0.05,0.8821
4,2,F6,45.168539325842694,JT_test,0.1,0.55442
4,2,F6,45.168539325842694,DD_test,0.1,0.9255
4,2,F6,45.842696629213485,JT_test,0.01,0.08384
4,2,F6,45.842696629213485,DD_test,0.01,0.25932
4,2,F6,45.842696629213485,JT_test,0.05,0.40148
4,2,F6,45.842696629213485,DD_test,0.05,0.88764
4,2,F6,45.842696629213485,JT_test,0.1,0.55604
4,2,F6,45.842696629213485,DD_test,0.1,0.92858
4,2,F6,46.51685393258427,JT_test,0.01,0.08446
4,2,F6,46.51685393258427,DD_test,0.01,0.25906
4,2,F6,46.51685393258427,JT_test,0.05,0.4038
4,2,F6,46.51685393258427,DD_test,0.05,0.88324
4,2,F6,46.51685393258427,JT_test,0.1,0.5551
4,2,F6,46.51685393258427,DD_test,0.1,0.9252
4,2,F6,47.19101123595505,JT_test,0.01,0.0852
4,2,F6,47.19101123595505,DD_test,0.01,0.26266
4,2,F6,47.19101123595505,JT_test,0.05,0.41238
4,2,F6,47.19101123595505,DD_test,0.05,0.89298
4,2,F6,47.19101123595505,JT_test,0.1,0.56546
4,2,F6,47.19101123595505,DD_test,0.1,0.93184
4,2,F6,47.86516853932584,JT_test,0.01,0.08384
4,2,F6,47.86516853932584,DD_test,0.01,0.261
4,2,F6,47.86516853932584,JT_test,0.05,0.40768
4,2,F6,47.86516853932584,DD_test,0.05,0.88936
4,2,F6,47.86516853932584,JT_test,0.1,0.55806
4,2,F6,47.86516853932584,DD_test,0.1,0.92832
4,2,F6,48.53932584269663,JT_test,0.01,0.08404
4,2,F6,48.53932584269663,DD_test,0.01,0.26068
4,2,F6,48.53932584269663,JT_test,0.05,0.40928
4,2,F6,48.53932584269663,DD_test,0.05,0.89334
4,2,F6,48.53932584269663,JT_test,0.1,0.55492
4,2,F6,48.53932584269663,DD_test,0.1,0.93174
4,2,F6,49.21348314606742,JT_test,0.01,0.08532
4,2,F6,49.21348314606742,DD_test,0.01,0.26462
4,2,F6,49.21348314606742,JT_test,0.05,0.40858
4,2,F6,49.21348314606742,DD_test,0.05,0.89344
4,2,F6,49.21348314606742,JT_test,0.1,0.56202
4,2,F6,49.21348314606742,DD_test,0.1,0.93112
4,2,F6,49.8876404494382,JT_test,0.01,0.08438
4,2,F6,49.8876404494382,DD_test,0.01,0.263
4,2,F6,49.8876404494382,JT_test,0.05,0.40594
4,2,F6,49.8876404494382,DD_test,0.05,0.8938
4,2,F6,49.8876404494382,JT_test,0.1,0.55872
4,2,F6,49.8876404494382,DD_test,0.1,0.93124
4,2,F6,50.561797752808985,JT_test,0.01,0.08414
4,2,F6,50.561797752808985,DD_test,0.01,0.26054
4,2,F6,50.561797752808985,JT_test,0.05,0.40714
4,2,F6,50.561797752808985,DD_test,0.05,0.89438
4,2,F6,50.561797752808985,JT_test,0.1,0.5552
4,2,F6,50.561797752808985,DD_test,0.1,0.93224
4,2,F6,51.235955056179776,JT_test,0.01,0.08664
4,2,F6,51.235955056179776,DD_test,0.01,0.26332
4,2,F6,51.235955056179776,JT_test,0.05,0.40888
4,2,F6,51.235955056179776,DD_test,0.05,0.89912
4,2,F6,51.235955056179776,JT_test,0.1,0.56038
4,2,F6,51.235955056179776,DD_test,0.1,0.93708
4,2,F6,51.91011235955056,JT_test,0.01,0.0852
4,2,F6,51.91011235955056,DD_test,0.01,0.2606
4,2,F6,51.91011235955056,JT_test,0.05,0.40546
4,2,F6,51.91011235955056,DD_test,0.05,0.8968
4,2,F6,51.91011235955056,JT_test,0.1,0.55984
4,2,F6,51.91011235955056,DD_test,0.1,0.93546
4,2,F6,52.58426966292134,JT_test,0.01,0.08482
4,2,F6,52.58426966292134,DD_test,0.01,0.26374
4,2,F6,52.58426966292134,JT_test,0.05,0.41018
4,2,F6,52.58426966292134,DD_test,0.05,0.902
4,2,F6,52.58426966292134,JT_test,0.1,0.56278
4,2,F6,52.58426966292134,DD_test,0.1,0.9379
4,2,F6,53.258426966292134,JT_test,0.01,0.08314
4,2,F6,53.258426966292134,DD_test,0.01,0.26166
4,2,F6,53.258426966292134,JT_test,0.05,0.40536
4,2,F6,53.258426966292134,DD_test,0.05,0.90112
4,2,F6,53.258426966292134,JT_test,0.1,0.56002
4,2,F6,53.258426966292134,DD_test,0.1,0.9363
4,2,F6,53.93258426966292,JT_test,0.01,0.08402
4,2,F6,53.93258426966292,DD_test,0.01,0.26362
4,2,F6,53.93258426966292,JT_test,0.05,0.40556
4,2,F6,53.93258426966292,DD_test,0.05,0.90364
4,2,F6,53.93258426966292,JT_test,0.1,0.5603
4,2,F6,53.93258426966292,DD_test,0.1,0.93862
4,2,F6,54.60674157303371,JT_test,0.01,0.08588
4,2,F6,54.60674157303371,DD_test,0.01,0.26322
4,2,F6,54.60674157303371,JT_test,0.05,0.40736
4,2,F6,54.60674157303371,DD_test,0.05,0.9042
4,2,F6,54.60674157303371,JT_test,0.1,0.5614
4,2,F6,54.60674157303371,DD_test,0.1,0.93974
4,2,F6,55.28089887640449,JT_test,0.01,0.08594
4,2,F6,55.28089887640449,DD_test,0.01,0.2587
4,2,F6,55.28089887640449,JT_test,0.05,0.4052
4,2,F6,55.28089887640449,DD_test,0.05,0.90442
4,2,F6,55.28089887640449,JT_test,0.1,0.55914
4,2,F6,55.28089887640449,DD_test,0.1,0.93896
4,2,F6,55.955056179775276,JT_test,0.01,0.08338
4,2,F6,55.955056179775276,DD_test,0.01,0.2647
4,2,F6,55.955056179775276,JT_test,0.05,0.40844
4,2,F6,55.955056179775276,DD_test,0.05,0.9057
4,2,F6,55.955056179775276,JT_test,0.1,0.55884
4,2,F6,55.955056179775276,DD_test,0.1,0.94112
4,2,F6,56.62921348314607,JT_test,0.01,0.08498
4,2,F6,56.62921348314607,DD_test,0.01,0.26318
4,2,F6,56.62921348314607,JT_test,0.05,0.40832
4,2,F6,56.62921348314607,DD_test,0.05,0.90652
4,2,F6,56.62921348314607,JT_test,0.1,0.56252
4,2,F6,56.62921348314607,DD_test,0.1,0.9413
4,2,F6,57.30337078651685,JT_test,0.01,0.08612
4,2,F6,57.30337078651685,DD_test,0.01,0.26658
4,2,F6,57.30337078651685,JT_test,0.05,0.4091
4,2,F6,57.30337078651685,DD_test,0.05,0.90932
4,2,F6,57.30337078651685,JT_test,0.1,0.56436
4,2,F6,57.30337078651685,DD_test,0.1,0.94192
4,2,F6,57.97752808988764,JT_test,0.01,0.08592
4,2,F6,57.97752808988764,DD_test,0.01,0.25796
4,2,F6,57.97752808988764,JT_test,0.05,0.40376
4,2,F6,57.97752808988764,DD_test,0.05,0.90836
4,2,F6,57.97752808988764,JT_test,0.1,0.5542
4,2,F6,57.97752808988764,DD_test,0.1,0.94198
4,2,F6,58.651685393258425,JT_test,0.01,0.085
4,2,F6,58.651685393258425,DD_test,0.01,0.26482
4,2,F6,58.651685393258425,JT_test,0.05,0.4129
4,2,F6,58.651685393258425,DD_test,0.05,0.91158
4,2,F6,58.651685393258425,JT_test,0.1,0.56592
4,2,F6,58.651685393258425,DD_test,0.1,0.9431
4,2,F6,59.32584269662921,JT_test,0.01,0.0835
4,2,F6,59.32584269662921,DD_test,0.01,0.26392
4,2,F6,59.32584269662921,JT_test,0.05,0.4066
4,2,F6,59.32584269662921,DD_test,0.05,0.91148
4,2,F6,59.32584269662921,JT_test,0.1,0.56008
4,2,F6,59.32584269662921,DD_test,0.1,0.94432
4,2,F6,60.0,JT_test,0.01,0.083
4,2,F6,60.0,DD_test,0.01,0.26706
4,2,F6,60.0,JT_test,0.05,0.40978
4,2,F6,60.0,DD_test,0.05,0.91276
4,2,F6,60.0,JT_test,0.1,0.56214
4,2,F6,60.0,DD_test,0.1,0.94472
4,2,F7,0.0,JT_test,0.01,0.00556
4,2,F7,0.0,DD_test,0.01,0.00976
4,2,F7,0.0,JT_test,0.05,0.04902
4,2,F7,0.0,DD_test,0.05,0.04864
4,2,F7,0.0,JT_test,0.1,0.08326
4,2,F7,0.0,DD_test,0.1,0.09976
4,2,F7,0.8426966292134831,JT_test,0.01,0.00746
4,2,F7,0.8426966292134831,DD_test,0.01,0.01434
4,2,F7,0.8426966292134831,JT_test,0.05,0.0638
4,2,F7,0.8426966292134831,DD_test,0.05,0.06426
4,2,F7,0.8426966292134831,JT_test,0.1,0.10478
4,2,F7,0.8426966292134831,DD_test,0.1,0.1225
4,2,F7,1.6853932584269662,JT_test,0.01,0.00962
4,2,F7,1.6853932584269662,DD_test,0.01,0.01688
4,2,F7,1.6853932584269662,JT_test,0.05,0.07794
4,2,F7,1.6853932584269662,DD_test,0.05,0.07862
4,2,F7,1.6853932584269662,JT_test,0.1,0.12556
4,2,F7,1.6853932584269662,DD_test,0.1,0.146
4,2,F7,2.528089887640449,JT_test,0.01,0.01138
4,2,F7,2.528089887640449,DD_test,0.01,0.0214
4,2,F7,2.528089887640449,JT_test,0.05,0.09288
4,2,F7,2.528089887640449,DD_test,0.05,0.09338
4,2,F7,2.528089887640449,JT_test,0.1,0.15138
4,2,F7,2.528089887640449,DD_test,0.1,0.17342
4,2,F7,3.3707865168539324,JT_test,0.01,0.01596
4,2,F7,3.3707865168539324,DD_test,0.01,0.02954
4,2,F7,3.3707865168539324,JT_test,0.05,0.11284
4,2,F7,3.3707865168539324,DD_test,0.05,0.11332
4,2,F7,3.3707865168539324,JT_test,0.1,0.17776
4,2,F7,3.3707865168539324,DD_test,0.1,0.20282
4,2,F7,4.213483146067415,JT_test,0.01,0.01868
4,2,F7,4.213483146067415,DD_test,0.01,0.03448
4,2,F7,4.213483146067415,JT_test,0.05,0.13092
4,2,F7,4.213483146067415,DD_test,0.05,0.13274
4,2,F7,4.213483146067415,JT_test,0.1,0.20196
4,2,F7,4.213483146067415,DD_test,0.1,0.2309
4,2,F7,5.056179775280898,JT_test,0.01,0.02324
4,2,F7,5.056179775280898,DD_test,0.01,0.0419
4,2,F7,5.056179775280898,JT_test,0.05,0.15578
4,2,F7,5.056179775280898,DD_test,0.05,0.15486
4,2,F7,5.056179775280898,JT_test,0.1,0.23372
4,2,F7,5.056179775280898,DD_test,0.1,0.26486
4,2,F7,5.8988764044943816,JT_test,0.01,0.02654
4,2,F7,5.8988764044943816,DD_test,0.01,0.04766
4,2,F7,5.8988764044943816,JT_test,0.05,0.17552
4,2,F7,5.8988764044943816,DD_test,0.05,0.17622
4,2,F7,5.8988764044943816,JT_test,0.1,0.26304
4,2,F7,5.8988764044943816,DD_test,0.1,0.29848
4,2,F7,6.741573033707865,JT_test,0.01,0.03266
4,2,F7,6.741573033707865,DD_test,0.01,0.05708
4,2,F7,6.741573033707865,JT_test,0.05,0.19458
4,2,F7,6.741573033707865,DD_test,0.05,0.20008
4,2,F7,6.741573033707865,JT_test,0.1,0.28658
4,2,F7,6.741573033707865,DD_test,0.1,0.32644
4,2,F7,7.584269662921348,JT_test,0.01,0.03648
4,2,F7,7.584269662921348,DD_test,0.01,0.06462
4,2,F7,7.584269662921348,JT_test,0.05,0.21696
4,2,F7,7.584269662921348,DD_test,0.05,0.22464
4,2,F7,7.584269662921348,JT_test,0.1,0.31576
4,2,F7,7.584269662921348,DD_test,0.1,0.36406
4,2,F7,8.42696629213483,JT_test,0.01,0.04212
4,2,F7,8.42696629213483,DD_test,0.01,0.07526
4,2,F7,8.42696629213483,JT_test,0.05,0.23268
4,2,F7,8.42696629213483,DD_test,0.05,0.24876
4,2,F7,8.42696629213483,JT_test,0.1,0.33936
4,2,F7,8.42696629213483,DD_test,0.1,0.39568
4,2,F7,9.269662921348313,JT_test,0.01,0.04546
4,2,F7,9.269662921348313,DD_test,0.01,0.08184
4,2,F7,9.269662921348313,JT_test,0.05,0.25576
4,2,F7,9.269662921348313,DD_test,0.05,0.27414
4,2,F7,9.269662921348313,JT_test,0.1,0.36804
4,2,F7,9.269662921348313,DD_test,0.1,0.43052
4,2,F7,10.112359550561797,JT_test,0.01,0.04904
4,2,F7,10.112359550561797,DD_test,0.01,0.09334
4,2,F7,10.112359550561797,JT_test,0.05,0.27256
